hs_code,year,partner_code,hs_desc,partner_name,value_usd,weight_kg,price_usd_kg,value_next,log_return,target_year,lag1,lag2,lag3,ma3,std3,growth_lag1,log_return_lag1,price_lag1
53,2020,56,Vegetable textile fibres; paper yarn and woven fabrics ,Belgium,7484.8,0,0.0,3320.582,-81.27342286379672,2021,16397.174,559.928,,,11198.624041919524,-54.35310987124977,-78.42347055009664,0.0
53,2020,620,Vegetable textile fibres; paper yarn and woven fabrics ,Portugal,120860.327,0,0.0,553017.77,152.07545782820577,2021,942.457,,,,,12723.961942030248,485.39005405824713,0.0
53,2015,686,Vegetable textile fibres; paper yarn and woven fabrics ,Senegal,587.558,0,0.0,4261.407,198.13797018728317,2016,,,,,,,,
53,2018,686,Vegetable textile fibres; paper yarn and woven fabrics ,Senegal,4261.407,0,0.0,1915.031,-79.98655769492879,2019,587.558,,,,,625.2742707953938,198.13797018728317,0.0
53,2019,686,Vegetable textile fibres; paper yarn and woven fabrics ,Senegal,1915.031,0,0.0,557.343,-123.43082401495475,2020,4261.407,587.558,,,2597.803540955417,-55.061063165287905,-79.98655769492879,0.0
53,2020,686,Vegetable textile fibres; paper yarn and woven fabrics ,Senegal,557.343,0,0.0,261.302,-75.7504022788951,2021,1915.031,4261.407,587.558,2254.6653333333334,1860.3239580740592,-70.89639802175527,-123.43082401495475,0.0
53,2015,724,Vegetable textile fibres; paper yarn and woven fabrics ,Spain,520359.816,0,0.0,157790.0,-119.32554910843653,2016,,,,,,,,
53,2016,724,Vegetable textile fibres; paper yarn and woven fabrics ,Spain,157790.0,0,0.0,27202.657,-175.79503826928507,2017,520359.816,,,,,-69.67675151918341,-119.32554910843653,0.0
53,2018,724,Vegetable textile fibres; paper yarn and woven fabrics ,Spain,384502.366,0,0.0,659825.107,54.00248681378387,2019,27202.657,157790.0,520359.816,235117.491,255510.5702637449,1313.4735662034777,264.8635290018073,0.0
53,2019,724,Vegetable textile fibres; paper yarn and woven fabrics ,Spain,659825.107,0,0.0,2294870.752,124.64569931868041,2020,384502.366,27202.657,157790.0,189831.67433333336,180792.06891739945,71.60495366106538,54.00248681378387,0.0
53,2020,724,Vegetable textile fibres; paper yarn and woven fabrics ,Spain,2294870.752,0,0.0,1270553.025,-59.12242662709373,2021,659825.107,384502.366,27202.657,357176.70999999996,317195.2232740483,247.79985296922024,124.64569931868041,0.0
53,2015,826,Vegetable textile fibres; paper yarn and woven fabrics ,United Kingdom,4062.417,0,0.0,28583.17,195.10399663979845,2016,,,,,,,,
53,2017,826,Vegetable textile fibres; paper yarn and woven fabrics ,United Kingdom,28583.17,0,0.0,4476.022,-185.40833775355287,2018,4062.417,,,,,603.6000981681594,195.10399663979845,0.0
53,2018,826,Vegetable textile fibres; paper yarn and woven fabrics ,United Kingdom,4476.022,0,0.0,4897.569,9.000425401776933,2019,28583.17,4062.417,,,17338.79072610038,-84.34035832974439,-185.40833775355287,0.0
53,2020,826,Vegetable textile fibres; paper yarn and woven fabrics ,United Kingdom,4897.569,0,0.0,2732.274,-58.36047300528162,2021,4476.022,28583.17,4062.417,12373.869666666666,14039.189087912318,9.417893835195636,9.000425401776933,0.0
53,2016,842,Vegetable textile fibres; paper yarn and woven fabrics ,USA,1798.0,0,0.0,2326.14,25.753530540169912,2017,,,,,,,,
53,2020,842,Vegetable textile fibres; paper yarn and woven fabrics ,USA,2326.14,0,0.0,1912.179,-19.596681195706424,2021,1798.0,,,,,29.373748609566174,25.753530540169912,0.0
53,2017,854,Vegetable textile fibres; paper yarn and woven fabrics ,Burkina Faso,2522.638,0,0.0,2770.053,9.356127420967269,2018,,,,,,,,
54,2015,12,Man-made filaments; strip and the like of man-made text,Algeria,245670.882,0,0.0,462266.0,63.214772084698325,2016,,,,,,,,
54,2016,12,Man-made filaments; strip and the like of man-made text,Algeria,462266.0,0,0.0,778177.995,52.081480038536235,2017,245670.882,,,,,88.1647496181497,63.214772084698325,0.0
54,2017,12,Man-made filaments; strip and the like of man-made text,Algeria,778177.995,0,0.0,1333801.477,53.88331142019571,2018,462266.0,245670.882,,,153155.87670970042,68.33987249765286,52.081480038536235,0.0
54,2018,12,Man-made filaments; strip and the like of man-made text,Algeria,1333801.477,0,0.0,386395.061,-123.89280773944418,2019,778177.995,462266.0,245670.882,495371.6256666667,267792.72429807496,71.40056459704954,53.88331142019571,0.0
54,2019,12,Man-made filaments; strip and the like of man-made text,Algeria,386395.061,0,0.0,346224.049,-10.977421420928463,2020,1333801.477,778177.995,462266.0,858081.824,441227.8190844842,-71.0305418262781,-123.89280773944418,0.0
54,2020,12,Man-made filaments; strip and the like of man-made text,Algeria,346224.049,0,0.0,1079174.209,113.68653003937202,2021,386395.061,1333801.477,778177.995,832791.5109999999,476058.5114950713,-10.39635752487012,-10.977421420928463,0.0
54,2017,124,Man-made filaments; strip and the like of man-made text,Canada,11363.578,0,0.0,4010.886,-104.14011639466739,2018,,,,,,,,
54,2019,124,Man-made filaments; strip and the like of man-made text,Canada,4010.886,0,0.0,9143.245,82.40031907355089,2020,11363.578,,,,,-64.70402191985659,-104.14011639466739,0.0
54,2020,124,Man-made filaments; strip and the like of man-made text,Canada,9143.245,0,0.0,2481.953,-130.39696050181155,2021,4010.886,11363.578,,,5199.138373176078,127.96072987364889,82.40031907355089,0.0
54,2015,156,Man-made filaments; strip and the like of man-made text,China,108348.975,0,0.0,334483.0,112.72287882996672,2016,,,,,,,,
54,2016,156,Man-made filaments; strip and the like of man-made text,China,334483.0,0,0.0,116777.494,-105.23156926830484,2017,108348.975,,,,,208.70896563626928,112.72287882996672,0.0
54,2017,156,Man-made filaments; strip and the like of man-made text,China,116777.494,0,0.0,32712.302,-127.25191483653656,2018,334483.0,108348.975,,,159900.90253450826,-65.0871661639007,-105.23156926830484,0.0
54,2018,156,Man-made filaments; strip and the like of man-made text,China,32712.302,0,0.0,29497.737,-10.343766656694847,2019,116777.494,334483.0,108348.975,186536.4896666667,128194.72463011756,-71.98749443963919,-127.25191483653656,0.0
54,2017,178,Man-made filaments; strip and the like of man-made text,Congo,3083.455,0,0.0,2983.134,-3.30762957932478,2018,,,,,,,,
54,2018,178,Man-made filaments; strip and the like of man-made text,Congo,2983.134,0,0.0,689.771,-146.43700462784372,2019,3083.455,,,,,-3.253525671689709,-3.30762957932478,0.0
54,2016,203,Man-made filaments; strip and the like of man-made text,Czechia,1269.0,0,0.0,1721.536,30.498772684089104,2017,,,,,,,,
54,2020,204,Man-made filaments; strip and the like of man-made text,Benin,94.768,0,0.0,56.117,-52.399300260733725,2021,713.418,,,,,-86.71634301349279,-201.8635704358674,0.0
54,2015,251,Man-made filaments; strip and the like of man-made text,France,3721163.173,0,0.0,1332607.0,-102.68991263029521,2016,,,,,,,,
54,2016,251,Man-made filaments; strip and the like of man-made text,France,1332607.0,0,0.0,604016.783,-79.12904690311088,2017,3721163.173,,,,,-64.18842877761652,-102.68991263029521,0.0
54,2017,251,Man-made filaments; strip and the like of man-made text,France,604016.783,0,0.0,602441.873,-0.2610799610500469,2018,1332607.0,3721163.173,,,1688964.2671732884,-54.67404996371773,-79.12904690311088,0.0
54,2018,251,Man-made filaments; strip and the like of man-made text,France,602441.873,0,0.0,869046.828,36.64058266781048,2019,604016.783,1332607.0,3721163.173,1885928.9853333335,1630574.8430423008,-0.26073944372503177,-0.2610799610500469,0.0
54,2019,251,Man-made filaments; strip and the like of man-made text,France,869046.828,0,0.0,947618.032,8.655449018956759,2020,602441.873,604016.783,1332607.0,846355.2186666667,421107.13152683235,44.25405453183032,36.64058266781048,0.0
54,2020,251,Man-made filaments; strip and the like of man-made text,France,947618.032,0,0.0,543822.213,-55.532912212752926,2021,869046.828,602441.873,604016.783,691835.1613333334,153471.82538648698,9.041078278925612,8.655449018956759,0.0
54,2015,276,Man-made filaments; strip and the like of man-made text,Germany,738521.34,0,0.0,451042.0,-49.30895364130914,2016,,,,,,,,
54,2016,276,Man-made filaments; strip and the like of man-made text,Germany,451042.0,0,0.0,727268.685,47.77355281706611,2017,738521.34,,,,,-38.926341654528215,-49.30895364130914,0.0
54,2017,276,Man-made filaments; strip and the like of man-made text,Germany,727268.685,0,0.0,939999.41,25.65832578811221,2018,451042.0,738521.34,,,203278.59076503306,61.241898758873916,47.77355281706611,0.0
54,2018,276,Man-made filaments; strip and the like of man-made text,Germany,939999.41,0,0.0,602444.21,-44.48841840372557,2019,727268.685,451042.0,738521.34,638944.0083333333,162825.14889571667,29.250637266198247,25.65832578811221,0.0
54,2019,276,Man-made filaments; strip and the like of man-made text,Germany,602444.21,0,0.0,650207.894,7.629708510881189,2020,939999.41,727268.685,451042.0,706103.3650000001,245164.87365955146,-35.910150198924065,-44.48841840372557,0.0
54,2020,276,Man-made filaments; strip and the like of man-made text,Germany,650207.894,0,0.0,504126.42,-25.44650787245533,2021,602444.21,939999.41,727268.685,756570.7683333334,170674.6534419075,7.928316549012897,7.629708510881189,0.0
54,2020,324,Man-made filaments; strip and the like of man-made text,Guinea,574.822,0,0.0,622.797,8.016019533780135,2021,34.945,6800.847,,,4784.215185043624,1544.9334668765202,280.02850307256637,0.0
54,2015,380,Man-made filaments; strip and the like of man-made text,Italy,386257.353,0,0.0,203863.0,-63.9055665310416,2016,,,,,,,,
54,2016,380,Man-made filaments; strip and the like of man-made text,Italy,203863.0,0,0.0,183914.243,-10.297862130141718,2017,386257.353,,,,,-47.22094002440906,-63.9055665310416,0.0
54,2017,380,Man-made filaments; strip and the like of man-made text,Italy,183914.243,0,0.0,94425.159,-66.66620258389314,2018,203863.0,386257.353,,,128972.28385643291,-9.785374001167458,-10.297862130141718,0.0
54,2018,380,Man-made filaments; strip and the like of man-made text,Italy,94425.159,0,0.0,52233.576,-59.2082045970083,2019,183914.243,203863.0,386257.353,258011.532,111511.12581009258,-48.65804982814735,-66.66620258389314,0.0
54,2019,380,Man-made filaments; strip and the like of man-made text,Italy,52233.576,0,0.0,52103.256,-0.24980644949989259,2020,94425.159,183914.243,203863.0,160734.134,58285.0611273955,-44.682564950724625,-59.2082045970083,0.0
54,2020,380,Man-made filaments; strip and the like of man-made text,Italy,52103.256,0,0.0,56933.653,8.865916541658253,2021,52233.576,94425.159,183914.243,110190.99266666667,67241.13806885612,-0.24949469283895037,-0.24980644949989259,0.0
54,2017,384,Man-made filaments; strip and the like of man-made text,Côte d'Ivoire,105241.605,0,0.0,359797.603,122.92829525487907,2018,2735.0,30.733,,,1912.2055338390012,3747.956307129799,365.01272710370426,0.0
54,2020,384,Man-made filaments; strip and the like of man-made text,Côte d'Ivoire,30776.107,0,0.0,128045.39,142.56461682565043,2021,164.982,359797.603,105241.605,155068.06333333332,184921.36838225313,18554.22106654059,522.8657544120562,0.0
54,2015,40,Man-made filaments; strip and the like of man-made text,Austria,2161.362,0,0.0,1168.0,-61.544569412896976,2016,,,,,,,,
54,2016,40,Man-made filaments; strip and the like of man-made text,Austria,1168.0,0,0.0,3007.385,94.57780459905949,2017,2161.362,,,,,-45.960001147424634,-61.544569412896976,0.0
54,2017,40,Man-made filaments; strip and the like of man-made text,Austria,3007.385,0,0.0,1125.427,-98.29084111976798,2018,1168.0,2161.362,,,702.4130063730313,157.48159246575344,94.57780459905949,0.0
54,2019,404,Man-made filaments; strip and the like of man-made text,Kenya,65301.443,0,0.0,188175.707,105.83620040070805,2020,,,,,,,,
54,2020,404,Man-made filaments; strip and the like of man-made text,Kenya,188175.707,0,0.0,206863.571,9.468336062926813,2021,65301.443,,,,,188.16469951513935,105.83620040070805,0.0
54,2015,414,Man-made filaments; strip and the like of man-made text,Kuwait,86662.109,0,0.0,136486.0,45.420529275933525,2016,,,,,,,,
54,2016,414,Man-made filaments; strip and the like of man-made text,Kuwait,136486.0,0,0.0,112891.249,-18.979708818266012,2017,86662.109,,,,,57.49212842258432,45.420529275933525,0.0
54,2017,414,Man-made filaments; strip and the like of man-made text,Kuwait,112891.249,0,0.0,64877.045,-55.393109393249695,2018,136486.0,86662.109,,,35230.8111911994,-17.287304925047263,-18.979708818266012,0.0
54,2018,414,Man-made filaments; strip and the like of man-made text,Kuwait,64877.045,0,0.0,45757.667,-34.91345007669993,2019,112891.249,136486.0,86662.109,112013.11933333334,24923.550356612126,-42.53137814074499,-55.393109393249695,0.0
54,2019,414,Man-made filaments; strip and the like of man-made text,Kuwait,45757.667,0,0.0,54075.523,16.702228116431055,2020,64877.045,112891.249,136486.0,104751.43133333333,36491.82213569145,-29.470173926694716,-34.91345007669993,0.0
54,2020,414,Man-made filaments; strip and the like of man-made text,Kuwait,54075.523,0,0.0,20129.979,-98.81714471124675,2021,45757.667,64877.045,112891.249,74508.65366666667,34587.647681918716,18.178059646266494,16.702228116431055,0.0
54,2015,422,Man-made filaments; strip and the like of man-made text,Lebanon,13558.463,0,0.0,31934.0,85.66603449122353,2016,,,,,,,,
54,2016,422,Man-made filaments; strip and the like of man-made text,Lebanon,31934.0,0,0.0,40602.473,24.01577031652068,2017,13558.463,,,,,135.52817159290106,85.66603449122353,0.0
54,2018,422,Man-made filaments; strip and the like of man-made text,Lebanon,1733.414,0,0.0,1365.696,-23.84286855009073,2019,40602.473,31934.0,13558.463,28698.312,13809.303995677443,-95.73076743379647,-315.37361017847866,0.0
54,2015,428,Man-made filaments; strip and the like of man-made text,Latvia,47888.677,0,0.0,18202.0,-96.73476100086084,2016,,,,,,,,
54,2016,428,Man-made filaments; strip and the like of man-made text,Latvia,18202.0,0,0.0,7802.889,-84.70374284196825,2017,47888.677,,,,,-61.99101512033837,-96.73476100086084,0.0
54,2017,428,Man-made filaments; strip and the like of man-made text,Latvia,7802.889,0,0.0,8631.379,10.091023401982604,2018,18202.0,47888.677,,,20991.650617594714,-57.13169431930557,-84.70374284196825,0.0
54,2018,428,Man-made filaments; strip and the like of man-made text,Latvia,8631.379,0,0.0,2843.625,-111.03246370482351,2019,7802.889,18202.0,47888.677,24631.18866666667,20801.885733724535,10.617734021334927,10.091023401982604,0.0
54,2015,440,Man-made filaments; strip and the like of man-made text,Lithuania,19627.861,0,0.0,103344.0,166.11131928075272,2016,,,,,,,,
54,2016,440,Man-made filaments; strip and the like of man-made text,Lithuania,103344.0,0,0.0,14635.225,-195.46319351612706,2017,19627.861,,,,,426.51687313253336,166.11131928075272,0.0
54,2017,440,Man-made filaments; strip and the like of man-made text,Lithuania,14635.225,0,0.0,9932.153,-38.765402184926224,2018,103344.0,19627.861,,,59196.24958165559,-85.83834088094132,-195.46319351612706,0.0
54,2015,470,Man-made filaments; strip and the like of man-made text,Malta,762.183,0,0.0,3184.742,142.99398756818593,2016,,,,,,,,
54,2017,470,Man-made filaments; strip and the like of man-made text,Malta,3184.742,0,0.0,6175.521,66.2221970391028,2018,762.183,,,,,317.84479580363245,142.99398756818593,0.0
54,2016,478,Man-made filaments; strip and the like of man-made text,Mauritania,18567.0,0,0.0,38526.461,72.9959492488117,2017,172062.074,,,,,-89.20912693403893,-222.6469495629894,0.0
54,2018,478,Man-made filaments; strip and the like of man-made text,Mauritania,415726.58,0,0.0,281515.906,-38.983883413216105,2019,38526.461,18567.0,172062.074,76385.17833333333,83457.45199896947,979.0676569020964,237.86824806426367,0.0
54,2019,478,Man-made filaments; strip and the like of man-made text,Mauritania,281515.906,0,0.0,110620.032,-93.4087756578825,2020,415726.58,38526.461,18567.0,157606.68033333335,223761.0488306671,-32.283399824952255,-38.983883413216105,0.0
54,2020,478,Man-made filaments; strip and the like of man-made text,Mauritania,110620.032,0,0.0,51592.815,-76.27187752390027,2021,281515.906,415726.58,38526.461,245256.3156666667,191196.36728180642,-60.705583719308564,-93.4087756578825,0.0
54,2020,48,Man-made filaments; strip and the like of man-made text,Bahrain,157.947,0,0.0,723.147,152.1352987278839,2021,4736.0,307.332,,,3131.5411744238654,-96.66497043918919,-340.068864284845,0.0
54,2020,50,Man-made filaments; strip and the like of man-made text,Bangladesh,64055.572,0,0.0,21337.079,-109.93046616899301,2021,6816.52,,,,,839.7107615029367,224.04019413976468,0.0
54,2015,528,Man-made filaments; strip and the like of man-made text,Netherlands,42427.519,0,0.0,10716.0,-137.60592330435776,2016,,,,,,,,
54,2017,528,Man-made filaments; strip and the like of man-made text,Netherlands,89399.115,0,0.0,41814.976,-75.98562299250004,2018,10716.0,42427.519,,,22423.430126626045,734.2582586786115,212.13728311192486,0.0
54,2018,528,Man-made filaments; strip and the like of man-made text,Netherlands,41814.976,0,0.0,26909.959,-44.07581117361323,2019,89399.115,10716.0,42427.519,47514.21133333334,39587.42193798809,-53.22663317192793,-75.98562299250004,0.0
54,2019,528,Man-made filaments; strip and the like of man-made text,Netherlands,26909.959,0,0.0,24240.126,-10.448708193307187,2020,41814.976,89399.115,10716.0,47310.030333333336,39628.3340946919,-35.645164545831626,-44.07581117361323,0.0
54,2015,56,Man-made filaments; strip and the like of man-made text,Belgium,70310.227,0,0.0,249387.0,126.60886420220395,2016,,,,,,,,
54,2016,56,Man-made filaments; strip and the like of man-made text,Belgium,249387.0,0,0.0,133889.047,-62.19944572864334,2017,70310.227,,,,,254.69519960446152,126.60886420220395,0.0
54,2017,56,Man-made filaments; strip and the like of man-made text,Belgium,133889.047,0,0.0,56680.533,-85.95806310527114,2018,249387.0,70310.227,,,126626.40054130404,-46.31274003857459,-62.19944572864334,0.0
54,2018,56,Man-made filaments; strip and the like of man-made text,Belgium,56680.533,0,0.0,59453.043,4.775598924932792,2019,133889.047,249387.0,70310.227,151195.4246666667,90784.1158352019,-57.66604194292309,-85.95806310527114,0.0
54,2019,56,Man-made filaments; strip and the like of man-made text,Belgium,59453.043,0,0.0,75630.557,24.0673586945827,2020,56680.533,133889.047,249387.0,146652.19333333333,96985.14852362749,4.891467763720561,4.775598924932792,0.0
54,2020,56,Man-made filaments; strip and the like of man-made text,Belgium,75630.557,0,0.0,57105.678,-28.095684334528322,2021,59453.043,56680.533,133889.047,83340.87433333333,43797.94541847123,27.210573561390294,24.0673586945827,0.0
54,2015,616,Man-made filaments; strip and the like of man-made text,Poland,2495.699,0,0.0,678.0,-130.31768413282904,2016,,,,,,,,
54,2018,616,Man-made filaments; strip and the like of man-made text,Poland,23493.297,0,0.0,11959.983,-67.51488193038003,2019,678.0,2495.699,,,1285.3072890560063,3365.0880530973454,354.5323137462335,0.0
54,2015,620,Man-made filaments; strip and the like of man-made text,Portugal,17626.29,0,0.0,24081.0,31.203161030822173,2016,,,,,,,,
54,2016,620,Man-made filaments; strip and the like of man-made text,Portugal,24081.0,0,0.0,39636.54,49.83282722644995,2017,17626.29,,,,,36.61978782829512,31.203161030822173,0.0
54,2018,620,Man-made filaments; strip and the like of man-made text,Portugal,1129790.911,0,0.0,2990662.191,97.3462250353949,2019,39636.54,24081.0,17626.29,27114.61,11314.365580521959,2750.3772302022326,335.00364399900656,0.0
54,2019,620,Man-made filaments; strip and the like of man-made text,Portugal,2990662.191,0,0.0,3911834.764,26.85116815952761,2020,1129790.911,39636.54,24081.0,397836.15033333335,633939.131504848,164.70935125092362,97.3462250353949,0.0
54,2020,620,Man-made filaments; strip and the like of man-made text,Portugal,3911834.764,0,0.0,4734313.667,19.083025420149788,2021,2990662.191,1129790.911,39636.54,1386696.5473333334,1492192.5069172105,30.801625665785526,26.85116815952761,0.0
54,2017,634,Man-made filaments; strip and the like of man-made text,Qatar,0.619,0,0.0,0.32,-65.97842768908238,2018,14610.256,,,,,-99.99576325014428,-1006.9129033133811,0.0
